   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
1652.00000	   0.00000	1792.18185	   0.00000	  59.00000	   0.00000	  0	  0
1682.00000	   0.04480	1822.22315	  35.84364	  59.00000	   0.00000	  0	  0
1671.00000	   0.09036	1811.26520	  72.28810	  59.00000	   0.00000	  0	  0
1663.00000	   0.13564	1803.30697	 108.51340	  59.00000	   0.00000	  0	  0
1654.00000	   0.18072	1794.34855	 144.57954	  59.00000	   0.00000	  0	  0
1664.00000	   0.22558	1804.38990	 180.46651	  59.00000	   0.00000	  0	  0
1647.00000	   0.27069	1787.43150	 216.55431	  59.00000	   0.00000	  0	  0
1647.00000	   0.31538	1787.47268	 252.30294	  59.00000	   0.00000	  0	  0
1671.00000	   0.36007	1811.51385	 288.05240	  59.00000	   0.00000	  0	  0
1660.00000	   0.40535	1800.55563	 324.28267	  59.00000	   0.00000	  0	  0
1660.00000	   0.45037	1800.59713	 360.29379	  59.00000	   0.00000	  0	  0
1647.00000	   0.49538	1787.63862	 396.30573	  59.00000	   0.00000	  0	  0
1641.00000	   0.54007	1781.67980	 432.05850	  59.00000	   0.00000	  0	  0
1638.00000	   0.58462	1778.72083	 467.69210	  59.00000	   0.00000	  0	  0
1652.00000	   0.62908	1792.76178	 503.26651	  59.00000	   0.00000	  0	  0
1647.00000	   0.67390	1787.80307	 539.12175	  59.00000	   0.00000	  0	  0
1634.00000	   0.71860	1774.84425	 574.87781	  59.00000	   0.00000	  0	  0
1638.00000	   0.76297	1778.88510	 610.37470	  59.00000	   0.00000	  0	  0
1648.00000	   0.80744	1788.92605	 645.95240	  59.00000	   0.00000	  0	  0
1632.00000	   0.85216	1772.96725	 681.73092	  59.00000	   0.00000	  0	  0
1640.00000	   0.89649	1781.00805	 717.19026	  59.00000	   0.00000	  0	  0
1649.00000	   0.94101	1790.04905	 752.81042	  59.00000	   0.00000	  0	  0
1664.00000	   0.98576	1805.09028	 788.61141	  59.00000	   0.00000	  0	  0
1651.00000	   1.03089	1792.13187	 824.71321	  59.00000	   0.00000	  0	  0
1655.00000	   1.07569	1796.17315	 860.55585	  59.00000	   0.00000	  0	  0
1654.00000	   1.12060	1795.21452	 896.47931	  59.00000	   0.00000	  0	  0
1649.00000	   1.16548	1790.25588	 932.38360	  59.00000	   0.00000	  0	  0
1661.00000	   1.21024	1802.29710	 968.18872	  59.00000	   0.00000	  0	  0
1643.00000	   1.25529	1784.33863	1004.23466	  59.00000	   0.00000	  0	  0
1652.00000	   1.29990	1793.37970	1039.92143	  59.00000	   0.00000	  0	  0
1635.00000	   1.34474	1776.42100	1075.78903	  59.00000	   0.00000	  0	  0
1651.00000	   1.38915	1792.46188	1111.31745	  59.00000	   0.00000	  0	  0
1650.00000	   1.43396	1791.50315	1147.16669	  59.00000	   0.00000	  0	  0
1651.00000	   1.47875	1792.54440	1182.99675	  59.00000	   0.00000	  0	  0
1661.00000	   1.52356	1802.58568	1218.84764	  59.00000	   0.00000	  0	  0
1645.00000	   1.56862	1786.62720	1254.89935	  59.00000	   0.00000	  0	  0
1640.00000	   1.61329	1781.66833	1290.63189	  59.00000	   0.00000	  0	  0
1646.00000	   1.65783	1787.70932	1326.26526	  59.00000	   0.00000	  0	  0
1631.00000	   1.70252	1772.75048	1362.01945	  59.00000	   0.00000	  0	  0
1632.00000	   1.74684	1773.79125	1397.47446	  59.00000	   0.00000	  0	  0
1644.00000	   1.79119	1785.83205	1432.95028	  59.00000	   0.00000	  0	  0
1642.00000	   1.83583	1783.87315	1468.66692	  59.00000	   0.00000	  0	  0
1639.00000	   1.88043	1780.91420	1504.34439	  59.00000	   0.00000	  0	  0
1641.00000	   1.92495	1782.95517	1539.96267	  59.00000	   0.00000	  0	  0
1634.00000	   1.96953	1775.99620	1575.62177	  59.00000	   0.00000	  0	  0
1639.00000	   2.01393	1781.03705	1611.14170	  59.00000	   0.00000	  0	  0
1643.00000	   2.05845	1785.07803	1646.76244	  59.00000	   0.00000	  0	  0
1635.00000	   2.10308	1777.11910	1682.46400	  59.00000	   0.00000	  0	  0
1629.00000	   2.14751	1771.15998	1718.00638	  59.00000	   0.00000	  0	  0
1647.00000	   2.19179	1789.20070	1753.42958	  59.00000	   0.00000	  0	  0
1634.00000	   2.23652	1776.24187	1789.21359	  59.00000	   0.00000	  0	  0
1626.00000	   2.23612	1768.28272	1788.89479	  59.00000	   0.00000	  0	  0
1632.00000	   2.23477	1774.32337	1787.81599	  59.00000	   0.00000	  0	  0
1631.00000	   2.23385	1773.36418	1787.07715	  59.00000	   0.00000	  0	  0
1632.00000	   2.23310	1774.40495	1786.47829	  59.00000	   0.00000	  0	  0
1629.00000	   2.23260	1771.44575	1786.07942	  59.00000	   0.00000	  0	  0
1621.00000	   2.23178	1763.48647	1785.42054	  59.00000	   0.00000	  0	  0
1626.00000	   2.23118	1768.52700	1784.94164	  59.00000	   0.00000	  0	  0
1621.00000	   2.23070	1763.56765	1784.56272	  59.00000	   0.00000	  0	  0
1635.00000	   2.22950	1777.60817	1783.60380	  59.00000	   0.00000	  0	  0
1641.00000	   2.22893	1783.64905	1783.14485	  59.00000	   0.00000	  0	  0
1651.00000	   2.22851	1793.69008	1782.80589	  59.00000	   0.00000	  0	  0
1667.00000	   2.22866	1809.73135	1782.92692	  59.00000	   0.00000	  0	  0
1650.00000	   2.22936	1792.77303	1783.48795	  59.00000	   0.00000	  0	  0
1640.00000	   2.22971	1782.81428	1783.76899	  59.00000	   0.00000	  0	  0
1649.00000	   2.22946	1791.85527	1783.57004	  59.00000	   0.00000	  0	  0
